id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste,max_excess,excess
250,0.00010000,0.00002775,0.00017901,0.000180194805195,knapsack,1,0,2,0.00096526,157,203,2389,0,0
251,0.00010000,0.00002757,0.00017784,0.000179025974026,knapsack,1,0,2,0.00050052,157,203,2377,0,0
252,0.00010000,0.00001304,0.00008410,0.0000846753246753,knapsack,1,0,2,0.00071542,157,203,1430,0,0
253,0.00050000,0.00001155,0.00007447,0.000075000,knapsack,1,0,2,0.00084975,157,203,1333,0,0
254,0.00200000,0.00000576,0.00002716,0.0000271698113208,knapsack,2,0,2,0.00132772,157,202,1013,0,0
255,0.00050000,0.00000825,0.00006322,0.0000743243243243,bnb,1,0,1,,155,201,483,0,0
256,0.00050000,0.00001530,0.00009865,0.0000993506493506,knapsack,1,0,2,0.00080053,155,201,1578,0,0
257,0.00200000,0.00003319,0.00015655,0.000156556603774,srd,2,0,2,0.00187099,155,200,3070,0,0
258,0.00010000,0.00002342,0.00015104,0.000152077922078,knapsack,1,0,2,0.00055437,154,200,2107,0,0
259,0.00010000,0.00002874,0.00018540,0.000186623376623,knapsack,1,0,2,0.00060357,154,200,2454,0,0
260,0.00010000,0.00002544,0.00016411,0.000165194805195,knapsack,1,0,2,0.00071438,154,200,2238,0,0
261,0.00010000,0.00000310,0.00002000,0.0000201298701299,knapsack,1,0,2,0.00069274,154,200,782,0,0
262,0.00010000,0.00001761,0.00011355,0.000114350649351,knapsack,1,0,2,0.00074238,153,200,1728,0,0
263,0.00050000,0.00002620,0.00016903,0.000170129870130,knapsack,1,0,2,0.00083862,153,200,2288,0,0
264,0.00010000,0.00002465,0.00015897,0.000160064935065,knapsack,1,0,2,0.00064552,153,200,2187,0,0
265,0.00010000,0.00002712,0.00017493,0.000176103896104,knapsack,1,0,2,0.00077008,153,200,2348,0,0
266,0.00010000,0.00002240,0.00014448,0.000145454545455,knapsack,1,0,2,0.00077267,153,200,2040,0,0
267,0.00010000,0.00002834,0.00018279,0.000184025974026,knapsack,1,0,2,0.00082295,153,200,2427,0,0
268,0.00010000,0.00002080,0.00013419,0.000135064935065,knapsack,1,0,2,0.00061004,153,200,1937,0,0
269,0.00010000,0.00002962,0.00019106,0.000192337662338,knapsack,1,0,2,0.00084066,153,200,2511,0,0
270,0.00010000,0.00005323,0.00034339,0.000345649350649,knapsack,1,0,2,0.00064031,153,200,4049,0,0
271,0.00010000,0.00002969,0.00019151,0.000192792207792,knapsack,1,0,2,0.00124198,152,200,2515,0,0
272,0.00010000,0.00002916,0.00018809,0.000189350649351,knapsack,1,0,2,0.00064399,152,200,2480,0,0
273,0.00010000,0.00002600,0.00016768,0.000168831168831,knapsack,1,0,2,0.00125023,152,200,2275,0,0
274,0.00010000,0.00000376,0.00002420,0.0000244155844156,knapsack,1,0,2,0.00127777,152,200,826,0,0
275,0.00010000,0.00000244,0.00001572,0.0000158441558442,knapsack,1,0,2,0.00065723,152,200,740,0,0
276,0.00010000,0.00000479,0.00003086,0.0000311038961039,knapsack,1,0,2,0.00067212,152,200,892,0,0
277,0.00010000,0.00000735,0.00004741,0.0000477272727273,knapsack,1,0,2,0.00062813,152,200,1059,0,0
278,0.00010000,0.00001691,0.00010909,0.000109805194805,cg,1,0,2,0.00126882,152,200,1683,0,0
279,0.00010000,0.00002660,0.00017158,0.000172727272727,cg,1,0,2,0.00126009,152,200,2314,0,0
280,0.00010000,0.00001136,0.00007323,0.0000737662337662,knapsack,1,0,2,0.00051354,152,200,1320,0,0
281,0.00050000,0.00000793,0.00005115,0.0000514935064935,knapsack,1,0,2,0.00087897,151,200,1097,0,0
282,0.00200000,0.00000422,0.00001163,0.0000249704142012,bnb,2,0,1,,151,198,359,0,0
283,0.00050000,0.00000984,0.00006346,0.0000638961038961,cg,1,0,2,0.00087845,150,198,1222,0,0
284,0.00050000,0.00001599,0.00010316,0.000103831168831,cg,1,0,2,0.00095406,150,198,1623,0,0
285,0.00050000,0.00001596,0.00010291,0.000103636363636,cg,1,0,2,0.00136686,150,198,1620,0,0
286,0.00010000,0.00001844,0.00011895,0.000119740259740,knapsack,1,0,2,0.00053091,150,198,1782,0,0
287,0.00200000,0.00003034,0.00014311,0.000143113207547,knapsack,2,0,2,0.00071328,150,197,2858,0,0
288,0.00010000,0.00001126,0.00007261,0.0000731168831169,knapsack,1,0,2,0.00055865,149,197,1315,0,0
289,0.00010000,0.00000254,0.00001638,0.0000164935064935,knapsack,1,0,2,0.00057809,149,197,747,0,0
290,0.00010000,0.00000162,0.00001042,0.0000105194805195,knapsack,1,0,2,0.00059434,149,197,686,0,0
291,0.00010000,0.00000498,0.00003210,0.0000323376623377,knapsack,1,0,2,0.00059925,149,197,906,0,0
292,0.00010000,0.00000988,0.00006372,0.0000641558441558,knapsack,1,0,2,0.00062210,149,197,1224,0,0
293,0.00050000,0.00001450,0.00009354,0.0000941558441558,cg,1,0,2,0.00135144,149,197,1526,0,0
294,0.00010000,0.00002938,0.00018952,0.000190779220779,knapsack,1,0,2,0.00054128,149,197,2495,0,0
295,0.00050000,0.00004707,0.00030366,0.000305649350649,cg,1,0,2,0.00140502,149,197,3648,0,0
296,0.00050000,0.00004689,0.00030249,0.000304480519481,cg,1,0,2,0.00140520,149,197,3636,0,0
297,0.00010000,0.00003371,0.00021747,0.000218896103896,knapsack,1,0,2,0.00064186,149,197,2778,0,0
298,0.00200000,0.00004979,0.00023485,0.000234858490566,srd,2,0,2,0.00185439,149,196,4316,0,0
299,0.00010000,0.00003730,0.00024062,0.000242207792208,knapsack,1,0,2,0.00055249,148,196,3011,0,0
300,0.00050000,0.00003672,0.00023689,0.000238441558442,cg,1,0,2,0.00141537,148,196,2973,0,0
301,0.00010000,0.00004314,0.00027828,0.000280129870130,knapsack,1,0,2,0.00063597,148,196,3392,0,0
302,0.00050000,0.00003947,0.00025464,0.000256298701299,cg,1,0,2,0.00141262,148,196,3152,0,0
303,0.00050000,0.00003174,0.00020476,0.000206103896104,cg,1,0,2,0.00142035,148,196,2649,0,0
304,0.00010000,0.00003021,0.00019484,0.000196168831169,knapsack,1,0,2,0.00050014,148,196,2549,0,0
305,0.00010000,0.00004362,0.00028137,0.000283246753247,knapsack,1,0,2,0.00057180,148,196,3422,0,0
306,0.00050000,0.00004059,0.00026183,0.000263571428571,cg,1,0,2,0.00078713,147,196,3225,0,0
307,0.00010000,0.00004176,0.00026937,0.000271168831169,knapsack,1,0,2,0.00065877,147,196,3302,0,0
308,0.00010000,0.00004672,0.00030140,0.000303376623377,knapsack,1,0,2,0.00066041,147,196,3626,0,0
309,0.00010000,0.00004182,0.00026975,0.000271558441558,knapsack,1,0,2,0.00068300,147,196,3305,0,0
310,0.00050000,0.00002875,0.00018542,0.000186688311688,cg,1,0,2,0.00134224,147,196,2454,0,0
311,0.00200000,0.00001247,0.00005882,0.0000588207547170,srd,2,0,2,0.00189171,147,195,1517,0,0
312,0.00010000,0.00001298,0.00008369,0.0000842857142857,knapsack,1,0,2,0.00057976,146,195,1426,0,0
313,0.00010000,0.00003200,0.00020642,0.000207792207792,knapsack,1,0,2,0.00058238,146,195,2666,0,0
314,0.00010000,0.00002823,0.00018212,0.000183311688312,knapsack,1,0,2,0.00061415,146,195,2421,0,0
315,0.00010000,0.00002329,0.00015024,0.000151233766234,knapsack,1,0,2,0.00052223,146,195,2099,0,0
316,0.00050000,0.00000952,0.00006139,0.0000618181818182,cg,1,0,2,0.00144257,146,195,1201,0,0
317,0.00200000,0.00000992,0.00004678,0.0000467924528302,srd,2,0,2,0.00189426,146,194,1326,0,0
318,0.00010000,0.00001031,0.00006649,0.0000669480519481,knapsack,1,0,2,0.00065977,145,194,1252,0,0
319,0.00010000,0.00002603,0.00016792,0.000169025974026,knapsack,1,0,2,0.00064664,145,194,2277,0,0
320,0.00010000,0.00002135,0.00013774,0.000138636363636,knapsack,1,0,2,0.00070160,145,194,1972,0,0
321,0.00010000,0.00002276,0.00014680,0.000147792207792,knapsack,1,0,2,0.00051755,145,194,2064,0,0
322,0.00010000,0.00002906,0.00018742,0.000188701298701,knapsack,1,0,2,0.00070956,145,194,2474,0,0
323,0.00010000,0.00001995,0.00012868,0.000129545454545,knapsack,1,0,2,0.00052404,145,194,1881,0,0
324,0.00050000,0.00001098,0.00007082,0.0000712987012987,cg,1,0,2,0.00144111,145,194,1296,0,0
325,0.00010000,0.00002074,0.00013378,0.000134675324675,knapsack,1,0,2,0.00071992,145,194,1932,0,0
326,0.00010000,0.00004255,0.00027451,0.000276298701299,knapsack,1,0,2,0.00051468,145,194,3354,0,0
327,0.00010000,0.00003563,0.00022984,0.000231363636364,knapsack,1,0,2,0.00053649,145,194,2903,0,0
328,0.00050000,0.00003019,0.00019472,0.000196038961039,cg,1,0,2,0.00142190,145,194,2548,0,0
329,0.00010000,0.00003096,0.00019969,0.000201038961039,knapsack,1,0,2,0.00071671,145,194,2598,0,0
330,0.00010000,0.00003895,0.00025126,0.000252922077922,knapsack,1,0,2,0.00071080,145,194,3119,0,0
331,0.00010000,0.00003586,0.00023130,0.000232857142857,knapsack,1,0,2,0.00071686,145,194,2917,0,0
332,0.00010000,0.00001588,0.00010241,0.000103116883117,knapsack,1,0,2,0.00051225,145,194,1615,0,0
333,0.00050000,0.00001354,0.00009562,0.000121981981982,bnb,1,0,1,,144,193,837,0,0
334,0.00010000,0.00000847,0.00005459,0.000055000,knapsack,1,0,2,0.00050157,144,193,1132,0,0
335,0.00010000,0.00000496,0.00003196,0.0000322077922078,knapsack,1,0,2,0.00077349,144,193,904,0,0
336,0.00010000,0.00001129,0.00007281,0.0000733116883117,knapsack,1,0,2,0.00076768,144,193,1317,0,0
337,0.00200000,0.00001985,0.00009360,0.0000936320754717,srd,2,0,2,0.00188433,144,192,2069,0,0
338,0.00010000,0.00000288,0.00001852,0.0000187012987013,knapsack,1,0,2,0.00050069,143,192,768,0,0
339,0.00010000,0.00000590,0.00003803,0.0000383116883117,knapsack,1,0,2,0.00060738,143,192,965,0,0
340,0.00050000,0.00001503,0.00009695,0.0000975974025974,cg,1,0,2,0.00072695,143,192,1560,0,0
341,0.00050000,0.00001810,0.00011671,0.000117532467532,cg,1,0,2,0.00143399,143,192,1759,0,0
342,0.00010000,0.00002002,0.00012915,0.00013000,knapsack,1,0,2,0.00083404,143,192,1886,0,0
343,0.00050000,0.00001979,0.00012765,0.000128506493506,cg,1,0,2,0.00143230,143,192,1870,0,0
344,0.00050000,0.00000736,0.00004744,0.0000477922077922,knapsack,1,0,2,0.00074287,143,192,1060,0,0
345,0.00050000,0.00000687,0.00004432,0.0000446103896104,knapsack,1,0,2,0.00075322,143,192,1029,0,0
346,0.00010000,0.00001227,0.00007913,0.0000796753246753,knapsack,1,0,2,0.00050983,143,192,1380,0,0
347,0.00010000,0.00001138,0.00007336,0.0000738961038961,knapsack,1,0,2,0.00085388,143,192,1322,0,0
348,0.00010000,0.00002265,0.00014609,0.000147077922078,knapsack,1,0,2,0.00051921,143,192,2057,0,0
349,0.00010000,0.00002544,0.00016412,0.000165194805195,knapsack,1,0,2,0.00085572,143,192,2238,0,0
350,0.00010000,0.00002271,0.00014649,0.000147467532468,cg,1,0,2,0.00114611,143,192,2060,0,0
351,0.00010000,0.00000973,0.00006275,0.0000631818181818,cg,1,0,2,0.00116804,143,192,1214,0,0
352,0.00010000,0.00000303,0.00001952,0.0000196753246753,knapsack,1,0,2,0.00053294,143,192,778,0,0
353,0.00050000,0.00000482,0.00003105,0.0000312987012987,cg,1,0,2,0.00084662,143,192,895,0,0
354,0.00010000,0.00000690,0.00004446,0.0000448051948052,cg,1,0,2,0.00125996,143,192,1030,0,0
355,0.00010000,0.00000450,0.00002902,0.0000292207792208,cg,1,0,2,0.00130052,143,192,874,0,0
356,0.00010000,0.00000314,0.00002020,0.0000203896103896,cg,1,0,2,0.00130206,143,192,785,0,0
357,0.00010000,0.00000287,0.00001851,0.0000186363636364,knapsack,1,0,2,0.00068426,143,192,768,0,0
358,0.00050000,0.00000203,0.00001308,0.0000131818181818,cg,1,0,2,0.00135236,143,192,713,0,0
359,0.01000000,0.00000538,0.00001000,0.0000104669260700,bnb,8,0,1,,143,184,484,0,0
360,0.00010000,0.00000305,0.00001966,0.0000198051948052,knapsack,1,0,2,0.00055572,136,184,780,0,0
361,0.00010000,0.00000599,0.00003861,0.0000388961038961,knapsack,1,0,2,0.00057701,136,184,971,0,0
362,0.00050000,0.00000615,0.00003963,0.0000399350649351,knapsack,1,0,2,0.00083609,136,184,981,0,0
363,0.00050000,0.00000346,0.00002226,0.0000224675324675,cg,1,0,2,0.00138825,136,184,806,0,0
364,0.00050000,0.00000391,0.00002522,0.0000253896103896,cg,1,0,2,0.00144818,136,184,836,0,0
365,0.00010000,0.00000268,0.00001723,0.0000174025974026,knapsack,1,0,2,0.00051147,136,184,755,0,0
366,0.00010000,0.00000156,0.00001003,0.0000101298701299,cg,1,0,2,0.00185053,136,184,683,0,0
367,0.00050000,0.00000869,0.00005603,0.0000564285714286,knapsack,1,0,2,0.00093388,136,184,1146,0,0
368,0.00010000,0.00001062,0.00006851,0.0000689610389610,cg,1,0,2,0.00178364,136,184,1273,0,0
369,0.00010000,0.00001879,0.00012119,0.000122012987013,knapsack,1,0,2,0.00054098,136,184,1805,0,0
370,0.00010000,0.00003055,0.00019706,0.000198376623377,knapsack,1,0,2,0.00051609,136,184,2571,0,0
371,0.00050000,0.00002223,0.00017336,0.000200270270270,bnb,1,0,1,,136,183,1286,0,0
372,0.00010000,0.00001360,0.00008770,0.0000883116883117,knapsack,1,0,2,0.00058800,136,183,1467,0,0
373,0.00050000,0.00000275,0.00001770,0.0000178571428571,cg,1,0,2,0.00144934,136,183,760,0,0
374,0.00050000,0.00000682,0.00004400,0.0000442857142857,cg,1,0,2,0.00144527,136,183,1026,0,0
375,0.00010000,0.00001989,0.00012826,0.000129155844156,knapsack,1,0,2,0.00058967,136,183,1876,0,0
376,0.00010000,0.00002525,0.00016289,0.000163961038961,knapsack,1,0,2,0.00059467,136,183,2226,0,0
377,0.00010000,0.00002089,0.00013476,0.000135649350649,cg,1,0,2,0.00132022,136,183,1942,0,0
378,0.00050000,0.00001468,0.00008340,0.000132252252252,bnb,1,0,1,,136,182,1017,0,0
379,0.00050000,0.00001755,0.00010853,0.000158108108108,bnb,1,0,1,,136,181,1168,0,0
380,0.00010000,0.00001585,0.00010224,0.000102922077922,knapsack,1,0,2,0.00060086,136,181,1613,0,0
381,0.00010000,0.00001073,0.00006921,0.0000696753246753,knapsack,1,0,2,0.00060007,136,181,1280,0,0
382,0.00010000,0.00001198,0.00007724,0.0000777922077922,knapsack,1,0,2,0.00060488,136,181,1361,0,0
383,0.00050000,0.00002404,0.00012532,0.000216576576577,bnb,1,0,1,,136,180,1727,0,0
384,0.00200000,0.00001312,0.00004514,0.0000461971830986,bnb,4,0,1,,135,176,1068,0,0
385,0.00050000,0.00000565,0.00003643,0.0000366883116883,cg,1,0,2,0.00091625,132,176,949,0,0
386,0.00010000,0.00000322,0.00002075,0.0000209090909091,knapsack,1,0,2,0.00067027,132,176,791,0,0
387,0.00200000,0.00000479,0.00002256,0.0000225943396226,srd,2,0,2,0.00189939,132,175,940,0,0
388,0.00010000,0.00001050,0.00006772,0.0000681818181818,knapsack,1,0,2,0.00065718,131,175,1265,0,0
389,0.00010000,0.00001924,0.00012407,0.000124935064935,cg,1,0,2,0.00176509,131,175,1834,0,0
390,0.00010000,0.00001381,0.00008907,0.0000896753246753,cg,1,0,2,0.00183828,131,175,1481,0,0
391,0.00010000,0.00001540,0.00009935,0.00010000,knapsack,1,0,2,0.00061155,131,175,1585,0,0
392,0.00010000,0.00001928,0.00012437,0.000125194805195,cg,1,0,2,0.00131471,131,175,1837,0,0
393,0.00010000,0.00001966,0.00012680,0.000127662337662,knapsack,1,0,2,0.00071438,131,175,1862,0,0
394,0.00050000,0.00001564,0.00010084,0.000101558441558,knapsack,1,0,2,0.00091666,131,175,1599,0,0
395,0.00010000,0.00001380,0.00008902,0.0000896103896104,knapsack,1,0,2,0.00062907,131,175,1480,0,0
396,0.00050000,0.00001989,0.00012828,0.000129155844156,cg,1,0,2,0.00143220,131,175,1877,0,0
397,0.00010000,0.00002261,0.00014582,0.000146818181818,knapsack,1,0,2,0.00063061,131,175,2054,0,0
398,0.00010000,0.00002454,0.00015826,0.000159350649351,knapsack,1,0,2,0.00072934,131,175,2179,0,0
399,0.00010000,0.00002951,0.00019033,0.000191623376623,cg,1,0,2,0.00182258,131,175,2503,0,0
400,0.00010000,0.00002278,0.00014693,0.000147922077922,knapsack,1,0,2,0.00073294,131,175,2065,0,0
401,0.00050000,0.00001921,0.00011084,0.000173063063063,bnb,1,0,1,,131,174,1322,0,0
402,0.00050000,0.00001590,0.00010256,0.000103246753247,cg,1,0,2,0.00143619,131,174,1617,0,0
403,0.00010000,0.00003551,0.00022907,0.000230584415584,cg,1,0,2,0.00101060,131,174,2895,0,0
404,0.00010000,0.00003586,0.00023134,0.000232857142857,knapsack,1,0,2,0.00071076,131,174,2917,0,0
405,0.00010000,0.00004286,0.00027646,0.000278311688312,cg,1,0,2,0.00102518,131,174,3373,0,0
406,0.00050000,0.00003294,0.00027594,0.000296756756757,bnb,1,0,1,,131,173,1803,0,0
407,0.00050000,0.00003649,0.00029066,0.000328738738739,bnb,1,0,1,,131,172,2079,0,0
408,0.00050000,0.00003091,0.00024393,0.000278468468468,bnb,1,0,1,,131,171,1773,0,0
409,0.00010000,0.00002257,0.00014559,0.000146558441558,knapsack,1,0,2,0.00056169,131,171,2052,0,0
410,0.00200000,0.00002626,0.00012384,0.000123867924528,srd,2,0,2,0.00187792,130,170,2551,0,0
411,0.00010000,0.00002410,0.00015547,0.000156493506494,cg,1,0,2,0.00113586,129,170,2151,0,0
412,0.00010000,0.00002940,0.00018967,0.000190909090909,cg,1,0,2,0.00117112,129,170,2497,0,0
413,0.00010000,0.00002466,0.00015909,0.000160129870130,knapsack,1,0,2,0.00071143,129,170,2188,0,0
414,0.00050000,0.00001990,0.00012835,0.000129220779221,cg,1,0,2,0.00078216,129,170,1877,0,0
415,0.00050000,0.00001763,0.00011373,0.000114480519481,knapsack,1,0,2,0.00087062,129,170,1730,0,0
416,0.00010000,0.00001360,0.00008769,0.0000883116883117,cg,1,0,2,0.00123876,129,170,1467,0,0
417,0.00010000,0.00002318,0.00014952,0.000150519480519,cg,1,0,2,0.00132500,129,170,2091,0,0
418,0.00050000,0.00002971,0.00019167,0.000192922077922,cg,1,0,2,0.00132082,129,170,2517,0,0
419,0.00010000,0.00002895,0.00018674,0.000187987012987,knapsack,1,0,2,0.00080493,129,170,2467,0,0
420,0.00010000,0.00002792,0.00018010,0.000181298701299,cg,1,0,2,0.00165572,129,170,2400,0,0
421,0.00010000,0.00001648,0.00010631,0.000107012987013,cg,1,0,2,0.00183561,129,170,1655,0,0
422,0.00010000,0.00000484,0.00003117,0.0000314285714286,knapsack,1,0,2,0.00050254,128,170,896,0,0
423,0.00050000,0.00000983,0.00006041,0.0000885585585586,bnb,1,0,1,,128,169,656,0,0
424,0.01000000,0.00005918,0.00013357,0.000133891402715,knapsack,6,0,2,0.00115061,128,164,5805,0,0
425,0.00010000,0.00002193,0.00014143,0.000142402597403,cg,1,0,2,0.00132334,123,164,2010,0,0
426,0.00050000,0.00001609,0.00014149,0.000144954954955,bnb,1,0,1,,123,163,844,0,0
427,0.00010000,0.00001859,0.00011992,0.000120714285714,cg,1,0,2,0.00183350,123,163,1792,0,0
428,0.00050000,0.00002290,0.00014773,0.000148701298701,cg,1,0,2,0.00142919,123,163,2073,0,0
429,0.00010000,0.00001018,0.00006563,0.0000661038961039,cg,1,0,2,0.00121004,122,163,1244,0,0
430,0.00010000,0.00001109,0.00007151,0.0000720129870130,cg,1,0,2,0.00184100,121,163,1303,0,0
431,0.00010000,0.00002521,0.00016263,0.000163701298701,cg,1,0,2,0.00182688,121,163,2224,0,0
432,0.00010000,0.00002689,0.00017343,0.000174610389610,cg,1,0,2,0.00182520,121,163,2332,0,0
433,0.00200000,0.00006969,0.00032870,0.000328726415094,cg,2,0,2,0.00183449,121,162,5808,0,0
434,0.00010000,0.00008611,0.00055553,0.000559155844156,cg,1,0,2,0.00176598,119,162,6192,0,0
435,0.00010000,0.00010907,0.00070362,0.000708246753247,cg,1,0,2,0.00174302,118,162,7687,0,0
436,0.00050000,0.00007701,0.00065257,0.000693783783784,bnb,1,0,1,,119,162,4177,0,0
437,0.01000000,0.00027192,0.00066733,0.000681503759398,bnb,6,0,1,,119,156,23588,0,0
438,0.00010000,0.00010607,0.00068429,0.000688766233766,knapsack,1,0,2,0.00071018,114,156,7492,0,0
439,0.00010000,0.00011566,0.00074619,0.000751038961039,cg,1,0,2,0.00168373,114,156,8117,0,0
440,0.00010000,0.00012320,0.00079478,0.00080000,cg,1,0,2,0.00154189,114,156,8608,0,0
441,0.00050000,0.00008967,0.00079191,0.000807837837838,bnb,1,0,1,,114,155,4690,0,0
442,0.00010000,0.00011000,0.00070964,0.000714285714286,cg,1,0,2,0.00162828,114,155,7748,0,0
443,0.00010000,0.00007496,0.00048360,0.000486753246753,cg,1,0,2,0.00113975,114,155,5465,0,0
444,0.00010000,0.00006580,0.00042450,0.000427272727273,knapsack,1,0,2,0.00050447,114,155,4869,0,0
445,0.00200000,0.00007937,0.00048099,0.000481030303030,knapsack,1,0,2,0.09397657,114,155,5920,0,0
446,0.00010000,0.00009696,0.00062554,0.000629610389610,knapsack,1,0,2,0.00051742,114,155,6899,0,0
447,0.01000000,0.00022616,0.00051051,0.000511674208145,srd,6,0,2,0.00148638,114,150,20542,0,0
448,0.00010000,0.00007208,0.00046503,0.000468051948052,knapsack,1,0,2,0.00074458,109,150,5278,0,0
449,0.00010000,0.00002060,0.00013289,0.000133766233766,knapsack,1,0,2,0.00050847,109,150,1923,0,0
450,0.00050000,0.00001900,0.00012252,0.000123376623377,cg,1,0,2,0.00091320,109,150,1818,0,0
451,0.00010000,0.00002404,0.00015505,0.000156103896104,knapsack,1,0,2,0.00050657,109,150,2147,0,0
452,0.00010000,0.00002505,0.00016158,0.000162662337662,knapsack,1,0,2,0.00053213,108,150,2213,0,0
453,0.00010000,0.00001934,0.00012474,0.000125584415584,knapsack,1,0,2,0.00061000,108,150,1841,0,0
454,0.00050000,0.00001375,0.00008870,0.0000892857142857,cg,1,0,2,0.00092244,108,150,1477,0,0
455,0.00050000,0.00001785,0.00011512,0.000115909090909,cg,1,0,2,0.00130473,108,150,1744,0,0
456,0.00050000,0.00000292,0.00001878,0.0000189610389610,cg,1,0,2,0.00144917,108,150,770,0,0
457,0.00010000,0.00000879,0.00005665,0.0000570779220779,knapsack,1,0,2,0.00050276,107,150,1153,0,0
458,0.00010000,0.00002360,0.00015225,0.000153246753247,knapsack,1,0,2,0.00058716,106,150,2119,0,0
459,0.00010000,0.00002458,0.00015856,0.000159610389610,knapsack,1,0,2,0.00060836,105,150,2182,0,0
460,0.00010000,0.00002655,0.00017125,0.000172402597403,knapsack,1,0,2,0.00088405,105,150,2311,0,0
461,0.00010000,0.00002013,0.00012983,0.000130714285714,knapsack,1,0,2,0.00090505,105,150,1893,0,0
462,0.00200000,0.00000365,0.00001720,0.0000172169811321,knapsack,2,0,2,0.00190053,105,149,854,0,0
463,0.00200000,0.00000431,0.00002030,0.0000203301886792,srd,2,0,2,0.00182570,104,148,904,0,0
