id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
13246,0.00050000,0.00008696,0.00062446,0.000783423423423,bnb,1,0,1,,509,509,5323
13247,0.00050000,0.00009679,0.00062441,0.000628506493506,cg,1,0,2,0.00113341,509,509,6517
13248,0.00010000,0.00007577,0.00067459,0.000682612612613,bnb,1,0,1,,509,508,3934
13249,0.00010000,0.00008339,0.00072957,0.000751261261261,bnb,1,0,1,,508,508,4399
13250,0.00200000,0.00012407,0.00062661,0.000629796954315,cg,1,0,3,0.00144306,508,508,6520
13251,0.00050000,0.00010849,0.00069991,0.000704480519481,cg,1,0,2,0.00122940,508,510,7367
13252,0.00010000,0.00007745,0.00063514,0.000697747747748,bnb,1,0,1,,510,510,4315
13253,0.00050000,0.00008719,0.00056251,0.000566168831169,cg,1,0,2,0.00132885,510,510,5978
13254,0.00010000,0.00008722,0.00075686,0.000785765765766,bnb,1,0,1,,510,510,4634
13255,0.00010000,0.00009422,0.00083812,0.000848828828829,bnb,1,0,1,,510,510,4896
13256,0.00050000,0.00011934,0.00076993,0.000774935064935,cg,1,0,2,0.00084366,510,510,8073
13257,0.00010000,0.00008341,0.00073363,0.000751441441441,bnb,1,0,1,,510,513,4379
13258,0.00050000,0.00014510,0.00093607,0.000942207792208,cg,1,0,2,0.00129592,513,513,9646
13259,0.00050000,0.00014130,0.00091159,0.000917532467532,cg,1,0,2,0.00131093,513,513,9504
13260,0.00050000,0.00014177,0.00091462,0.000920584415584,cg,1,0,2,0.00131903,513,516,9534
13261,0.00010000,0.00009036,0.00080189,0.000814054054054,bnb,1,0,1,,516,516,4705
13262,0.00010000,0.00008779,0.00074893,0.000790900900901,bnb,1,0,1,,516,519,4734
13263,0.00050000,0.00016200,0.00104512,0.00105194805195,cg,1,0,2,0.00134105,519,519,10755
13264,0.00010000,0.00013115,0.00116732,0.00118153153153,bnb,1,0,1,,519,519,6811
13265,0.00010000,0.00014789,0.00131373,0.00133234234234,bnb,1,0,1,,519,519,7694
13266,0.00050000,0.00019331,0.00124710,0.00125525974026,cg,1,0,2,0.00163446,519,519,12832
13267,0.00010000,0.00013889,0.00123051,0.00125126126126,bnb,1,0,1,,519,519,7244
13268,0.00010000,0.00010005,0.00085520,0.000901351351351,bnb,1,0,1,,519,519,5386
13269,0.00010000,0.00009082,0.00075631,0.000818198198198,bnb,1,0,1,,519,519,4997
13270,0.00050000,0.00009699,0.00062571,0.000629805194805,cg,1,0,2,0.00173536,519,519,6482
13271,0.00010000,0.00009183,0.00063053,0.000827297297297,bnb,1,0,1,,519,519,5778
13272,0.01000000,0.00009661,0.00062329,0.000627337662338,cg,1,0,2,0.00353556,519,518,6458
13273,0.00050000,0.00009663,0.00062337,0.000627467532468,cg,1,0,2,0.00173850,518,517,6458
13274,0.00050000,0.00008973,0.00057884,0.000582662337662,cg,1,0,2,0.00174802,517,516,6009
13275,0.00010000,0.00006429,0.00041511,0.000579189189189,bnb,1,0,1,,516,517,4187
13276,0.00010000,0.00006435,0.00042388,0.000579729729730,bnb,1,0,1,,517,516,4146
13277,0.00010000,0.00006440,0.00055216,0.000580180180180,bnb,1,0,1,,516,515,3458
13278,0.00010000,0.00006771,0.00058569,0.00061000,bnb,1,0,1,,515,515,3608
13279,0.00010000,0.00006777,0.00056303,0.000610540540541,bnb,1,0,1,,515,517,3736
13280,0.00010000,0.00006815,0.00048905,0.000613963963964,bnb,1,0,1,,517,521,4174
13281,0.00200000,0.00005905,0.00038091,0.000383441558442,cg,1,0,2,0.01926459,521,520,3992
13282,0.00010000,0.00006519,0.00042058,0.000423311688312,cg,1,0,2,0.00058385,520,519,4424
13283,0.00010000,0.00006730,0.00043413,0.000437012987013,cg,1,0,2,0.00060611,519,520,4560
13284,0.00010000,0.00006448,0.00041597,0.000418701298701,cg,1,0,2,0.00071236,520,519,4377
13285,0.00010000,0.00006870,0.00045521,0.000618918918919,bnb,1,0,1,,519,518,4411
13286,0.00010000,0.00006875,0.00054736,0.000619369369369,bnb,1,0,1,,518,522,3919
13287,0.01000000,0.00008042,0.00051883,0.000522207792208,cg,1,0,2,0.03195278,522,521,5430
13288,0.00010000,0.00006956,0.00048640,0.000626666666667,bnb,1,0,1,,521,525,4329
13289,0.00010000,0.00006900,0.00044510,0.000448051948052,cg,1,0,2,0.00071650,525,524,4731
13290,0.00200000,0.00006408,0.00041337,0.000416103896104,cg,1,0,2,0.04803950,524,528,4411
13291,0.00010000,0.00006380,0.00041160,0.000414285714286,cg,1,0,2,0.00073287,528,527,4347
13292,0.00050000,0.00006154,0.00039702,0.000399610389610,cg,1,0,2,0.00059174,527,531,4200
13293,0.00050000,0.00005884,0.00037957,0.000382077922078,cg,1,0,2,0.00134075,531,534,4070
13294,0.00010000,0.00005626,0.00036295,0.000365324675325,cg,1,0,2,0.00082163,534,533,3856
13295,0.00010000,0.00005046,0.00032549,0.000327662337662,cg,1,0,2,0.00083695,533,532,3477
13296,0.00010000,0.00004636,0.00029904,0.000301038961039,cg,1,0,2,0.00084707,532,533,3256
13297,0.00050000,0.00004625,0.00029836,0.000300324675325,cg,1,0,2,0.00058168,533,532,3249
13298,0.00010000,0.00005075,0.00032736,0.000329545454545,cg,1,0,2,0.00088704,532,531,3473
13299,0.00050000,0.00005074,0.00032733,0.000329480519481,cg,1,0,2,0.00178734,531,530,3491
13300,0.00010000,0.00005074,0.00032730,0.000329480519481,cg,1,0,2,0.00091403,530,529,3491
13301,0.00050000,0.00005037,0.00032493,0.000327077922078,cg,1,0,2,0.00178795,529,533,3449
13302,0.00010000,0.00003723,0.00024019,0.000241753246753,cg,1,0,2,0.00092909,533,536,2593
13303,0.00200000,0.00005489,0.00035409,0.000356428571429,cg,1,0,2,0.06798381,536,540,3874
13304,0.00010000,0.00009228,0.00063632,0.000831351351351,bnb,1,0,1,,540,540,5791
13305,0.00050000,0.00009164,0.00059120,0.000595064935065,cg,1,0,2,0.00174684,540,544,6268
13306,0.00010000,0.00006958,0.00048939,0.000626846846847,bnb,1,0,1,,544,551,4315
13307,0.00050000,0.00004403,0.00028404,0.000285909090909,cg,1,0,2,0.00179977,551,550,3167
13308,0.00010000,0.00002564,0.00016539,0.000166493506494,cg,1,0,2,0.00222151,550,553,1870
13309,0.00010000,0.00006959,0.00051585,0.000626936936937,bnb,1,0,1,,553,552,4173
13310,0.00050000,0.00006636,0.00042810,0.000430909090909,cg,1,0,2,0.00178137,552,551,4522
13311,0.00010000,0.00006540,0.00042192,0.000424675324675,cg,1,0,2,0.00218292,551,550,4461
13312,0.00050000,0.00005795,0.00037381,0.000376298701299,cg,1,0,2,0.00179071,550,549,3975
13313,0.00200000,0.00005423,0.00034981,0.000352142857143,cg,1,0,2,0.09176952,549,548,3819
13314,0.00010000,0.00004700,0.00030319,0.000305194805195,cg,1,0,2,0.00220271,548,547,3348
13315,0.00010000,0.00002969,0.00019153,0.000192792207792,cg,1,0,2,0.00222012,547,546,2220
13316,0.00010000,0.00003512,0.00022654,0.000228051948052,cg,1,0,2,0.00221535,546,545,2562
13317,0.00200000,0.00004362,0.00028141,0.000283246753247,cg,1,0,2,0.21181549,545,546,3117
13318,0.00050000,0.00004952,0.00031948,0.000321558441558,cg,1,0,2,0.00180182,546,545,3500
13319,0.00010000,0.00004304,0.00027762,0.000279480519481,cg,1,0,2,0.00221990,545,544,3018
13320,0.00010000,0.00003385,0.00021837,0.000219805194805,cg,1,0,2,0.00222929,544,543,2419
13321,0.00010000,0.00001562,0.00010071,0.000101428571429,cg,1,0,2,0.00225359,543,542,1232
13322,0.00050000,0.00001706,0.00011003,0.000110779220779,cg,1,0,2,0.00185229,542,541,1326
13323,0.00010000,0.00002807,0.00018105,0.000182272727273,cg,1,0,2,0.00224683,541,540,2043
13324,0.00010000,0.00002488,0.00016048,0.000161558441558,cg,1,0,2,0.00225345,540,539,1835
13325,0.00050000,0.00002495,0.00016091,0.000162012987013,cg,1,0,2,0.00185448,539,540,1839
13326,0.00010000,0.00002796,0.00018036,0.000181558441558,cg,1,0,2,0.00225569,540,539,2036
13327,0.00050000,0.00002321,0.00014973,0.000150714285714,cg,1,0,2,0.00186237,539,538,1786
13328,0.00010000,0.00001473,0.00009499,0.0000956493506494,cg,1,0,2,0.00227455,538,537,1303
13329,0.00010000,0.00000935,0.00006028,0.0000607142857143,cg,1,0,2,0.00239616,537,539,883
13330,0.00010000,0.00002055,0.00013256,0.000133441558442,cg,1,0,2,0.45192041,539,538,1613
13331,0.00050000,0.00003141,0.00020259,0.000203961038961,cg,1,0,2,0.45207400,538,538,2321
13332,0.00050000,0.00003082,0.00019878,0.000200129870130,cg,1,0,2,0.00117522,538,537,2197
13333,0.00010000,0.00003131,0.00020195,0.000203311688312,cg,1,0,2,0.00081865,537,537,2230
13334,0.00050000,0.00003152,0.00020332,0.000204675324675,cg,1,0,2,0.00147977,537,536,2244
13335,0.00010000,0.00001070,0.00006901,0.0000694805194805,cg,1,0,2,0.00090927,536,535,887
13336,0.00050000,0.00000788,0.00006991,0.0000709909909910,bnb,1,0,1,,535,534,410
13337,0.00050000,0.00002754,0.00016145,0.000162958579882,bnb,2,0,1,,534,532,1882
13338,0.00010000,0.00002775,0.00017901,0.000180194805195,cg,1,0,2,0.00062905,532,531,2123
13339,0.00050000,0.00002757,0.00017784,0.000179025974026,cg,1,0,2,0.00153467,531,530,2111
13340,0.00010000,0.00001304,0.00008410,0.0000846753246753,cg,1,0,2,0.00195195,530,531,1164
13341,0.00010000,0.00001155,0.00007447,0.000075000,cg,1,0,2,0.00195590,531,530,1067
13342,0.00050000,0.00000344,0.00002716,0.0000309909909910,bnb,1,0,1,,530,529,197
13343,0.00010000,0.00000980,0.00006322,0.0000636363636364,cg,1,0,2,0.00195812,529,528,953
13344,0.00050000,0.00001530,0.00009865,0.0000993506493506,cg,1,0,2,0.00157879,528,527,1312
13345,0.00010000,0.00002427,0.00015655,0.000157597402597,cg,1,0,2,0.00197211,527,526,1896
13346,0.00010000,0.00002342,0.00015104,0.000152077922078,cg,1,0,2,0.00198511,526,525,1841
13347,0.00010000,0.00002874,0.00018540,0.000186623376623,cg,1,0,2,0.00198575,525,525,2188
13348,0.00010000,0.00002544,0.00016411,0.000165194805195,cg,1,0,2,0.00100797,525,524,1972
13349,0.00010000,0.00000310,0.00002000,0.0000201298701299,cg,1,0,2,0.00202440,524,523,516
13350,0.00200000,0.00001761,0.00011355,0.000114350649351,cg,1,0,2,0.00637609,523,524,1462
13351,0.00010000,0.00002620,0.00016903,0.000170129870130,cg,1,0,2,0.00201419,524,524,2022
13352,0.00010000,0.00002465,0.00015897,0.000160064935065,cg,1,0,2,0.00110475,524,523,1903
13353,0.00200000,0.00002712,0.00017493,0.000176103896104,cg,1,0,2,0.00078883,523,523,2064
13354,0.00200000,0.00002240,0.00014448,0.000145454545455,cg,1,0,2,0.00702484,523,522,1774
13355,0.00010000,0.00002834,0.00018279,0.000184025974026,cg,1,0,2,0.00120051,522,521,2143
13356,0.00050000,0.00002334,0.00013419,0.000138106508876,bnb,2,0,1,,521,520,1609
13357,0.00200000,0.00002962,0.00019106,0.000192337662338,cg,1,0,2,0.00219501,520,519,2166
13358,0.00010000,0.00005323,0.00034339,0.000345649350649,cg,1,0,2,0.00069043,519,519,3812
13359,0.00010000,0.00002969,0.00019151,0.000192792207792,cg,1,0,2,0.00116623,519,519,2278
13360,0.00200000,0.00002916,0.00018809,0.000189350649351,cg,1,0,2,0.00168599,519,519,2243
13361,0.00010000,0.00002600,0.00016768,0.000168831168831,cg,1,0,2,0.00118493,519,518,2010
13362,0.00050000,0.00000345,0.00002420,0.0000310810810811,bnb,1,0,1,,518,517,214
13363,0.00010000,0.00000244,0.00001572,0.0000158441558442,cg,1,0,2,0.00121659,517,517,475
13364,0.00010000,0.00000479,0.00003086,0.0000311038961039,cg,1,0,2,0.00123626,517,516,585
13365,0.00010000,0.00000735,0.00004741,0.0000477272727273,cg,1,0,2,0.00133571,516,515,752
13366,0.00010000,0.00001691,0.00010909,0.000109805194805,cg,1,0,2,0.00359866,515,515,1376
13367,0.00010000,0.00002660,0.00017158,0.000172727272727,cg,1,0,2,0.00150786,515,514,2007
13368,0.00050000,0.00000845,0.00007323,0.0000761261261261,bnb,1,0,1,,514,513,449
13369,0.00010000,0.00000793,0.00005115,0.0000514935064935,cg,1,0,2,0.00202030,513,512,790
13370,0.00010000,0.00000181,0.00001163,0.0000117532467532,cg,1,0,2,0.00203284,512,512,392
13371,0.00050000,0.00000729,0.00006346,0.0000656756756757,bnb,1,0,1,,512,511,386
13372,0.00010000,0.00001599,0.00010316,0.000103831168831,cg,1,0,2,0.00161937,511,511,1339
13373,0.00010000,0.00001596,0.00010291,0.000103636363636,cg,1,0,2,0.00341960,511,511,1336
13374,0.00200000,0.00001844,0.00011895,0.000119740259740,cg,1,0,2,0.01093344,511,511,1475
13375,0.00050000,0.00002435,0.00014311,0.000144082840237,bnb,2,0,1,,511,509,1662
13376,0.00010000,0.00001126,0.00007261,0.0000731168831169,cg,1,0,2,0.00162724,509,508,1074
13377,0.00010000,0.00000254,0.00001638,0.0000164935064935,cg,1,0,2,0.00164548,508,507,506
13378,0.00050000,0.00000126,0.00001042,0.0000113513513514,bnb,1,0,1,,507,506,69
13379,0.00010000,0.00000498,0.00003210,0.0000323376623377,cg,1,0,2,0.01355320,506,505,665
13380,0.00010000,0.00000988,0.00006372,0.0000641558441558,cg,1,0,2,0.00202852,505,504,971
13381,0.00010000,0.00001450,0.00009354,0.0000941558441558,cg,1,0,2,0.00203557,504,504,1273
13382,0.00010000,0.00002938,0.00018952,0.000190779220779,cg,1,0,2,0.01913521,504,504,2294
13383,0.00010000,0.00004707,0.00030366,0.000305649350649,cg,1,0,2,0.00200368,504,504,3430
13384,0.00010000,0.00004689,0.00030249,0.000304480519481,cg,1,0,2,0.00201162,504,504,3418
13385,0.00050000,0.00003371,0.00021747,0.000218896103896,cg,1,0,2,0.00162681,504,503,2525
13386,0.00010000,0.00003641,0.00023485,0.000236428571429,cg,1,0,2,0.00057595,503,502,2669
13387,0.00010000,0.00003730,0.00024062,0.000242207792208,cg,1,0,2,0.00202656,502,502,2727
13388,0.00050000,0.00003672,0.00023689,0.000238441558442,cg,1,0,2,0.03141606,502,501,2689
13389,0.00010000,0.00004314,0.00027828,0.000280129870130,cg,1,0,2,0.00202268,501,501,3108
13390,0.00010000,0.00003947,0.00025464,0.000256298701299,cg,1,0,2,0.00057703,501,501,2899
13391,0.00010000,0.00003174,0.00020476,0.000206103896104,cg,1,0,2,0.04790776,501,501,2396
13392,0.00010000,0.00003021,0.00019484,0.000196168831169,cg,1,0,2,0.00060266,501,501,2284
13393,0.00200000,0.00004362,0.00028137,0.000283246753247,cg,1,0,2,0.00134047,501,501,3204
13394,0.00050000,0.00004059,0.00026183,0.000263571428571,cg,1,0,2,0.00080016,501,501,2960
13395,0.00050000,0.00004176,0.00026937,0.000271168831169,cg,1,0,2,0.00162628,501,501,3084
13396,0.00010000,0.00004672,0.00030140,0.000303376623377,cg,1,0,2,0.00067491,501,501,3408
13397,0.01000000,0.00004182,0.00026975,0.000271558441558,cg,1,0,2,0.14330538,501,501,3089
13398,0.00010000,0.00002875,0.00018542,0.000186688311688,cg,1,0,2,0.00070820,501,501,2238
13399,0.00200000,0.00000912,0.00005882,0.0000592207792208,cg,1,0,2,0.01094576,501,501,959
13400,0.00010000,0.00001298,0.00008369,0.0000842857142857,cg,1,0,2,0.00073409,501,501,1081
13401,0.00010000,0.00003200,0.00020642,0.000207792207792,cg,1,0,2,0.00075504,501,501,2321
13402,0.00010000,0.00002823,0.00018212,0.000183311688312,cg,1,0,2,0.00078580,501,501,2137
13403,0.00010000,0.00002329,0.00015024,0.000151233766234,cg,1,0,2,0.00080580,501,501,1815
13404,0.00050000,0.00000690,0.00006139,0.0000621621621622,bnb,1,0,1,,501,500,358
13405,0.00010000,0.00000726,0.00004678,0.0000471428571429,cg,1,0,2,0.00168008,500,500,789
13406,0.00200000,0.00001031,0.00006649,0.0000669480519481,cg,1,0,2,0.01124090,500,499,945
13407,0.00050000,0.00002603,0.00016792,0.000169025974026,cg,1,0,2,0.00122081,499,499,1970
13408,0.01000000,0.00002135,0.00013774,0.000138636363636,cg,1,0,2,0.05796246,499,499,1707
13409,0.00010000,0.00002276,0.00014680,0.000147792207792,cg,1,0,2,0.00166519,499,498,1757
13410,0.00010000,0.00002906,0.00018742,0.000188701298701,cg,1,0,2,0.00167071,498,498,2167
13411,0.00010000,0.00001995,0.00012868,0.000129545454545,cg,1,0,2,0.00166142,498,498,1616
13412,0.00010000,0.00001098,0.00007082,0.0000712987012987,cg,1,0,2,0.00207194,498,498,1031
13413,0.00050000,0.00002074,0.00013378,0.000134675324675,cg,1,0,2,0.00126997,498,498,1648
13414,0.00050000,0.00004255,0.00027451,0.000276298701299,cg,1,0,2,0.00167896,498,498,3070
13415,0.00010000,0.00003563,0.00022984,0.000231363636364,cg,1,0,2,0.00206708,498,498,2685
13416,0.00010000,0.00003019,0.00019472,0.000196038961039,cg,1,0,2,0.00208993,498,498,2330
13417,0.00010000,0.00003096,0.00019969,0.000201038961039,cg,1,0,2,0.00208439,498,498,2380
13418,0.00010000,0.00003895,0.00025126,0.000252922077922,cg,1,0,2,0.09163057,498,498,2901
13419,0.00010000,0.00003586,0.00023130,0.000232857142857,cg,1,0,2,0.00166596,498,498,2699
13420,0.00010000,0.00001588,0.00010241,0.000103116883117,cg,1,0,2,0.00210402,498,498,1432
13421,0.00010000,0.00001483,0.00009562,0.0000962987012987,cg,1,0,2,0.00211446,498,498,1366
13422,0.00010000,0.00000847,0.00005459,0.000055000,cg,1,0,2,0.00214512,498,498,951
13423,0.00050000,0.00000360,0.00003196,0.0000324324324324,bnb,1,0,1,,498,498,187
13424,0.00010000,0.00001129,0.00007281,0.0000733116883117,cg,1,0,2,0.00174100,498,498,1136
13425,0.00010000,0.00001451,0.00009360,0.0000942207792208,cg,1,0,2,0.00213232,498,498,1345
13426,0.00010000,0.00000288,0.00001852,0.0000187012987013,knapsack,1,0,2,0.00050323,498,498,587
13427,0.00010000,0.00000590,0.00003803,0.0000383116883117,cg,1,0,2,0.00174858,498,498,784
13428,0.00010000,0.00001503,0.00009695,0.0000975974025974,cg,1,0,2,0.00174734,498,498,1253
13429,0.00200000,0.00001810,0.00011671,0.000117532467532,cg,1,0,2,0.20979739,498,498,1578
13430,0.00200000,0.00002002,0.00012915,0.00013000,cg,1,0,2,0.01095026,498,498,1579
13431,0.00010000,0.00001979,0.00012765,0.000128506493506,cg,1,0,2,0.00213366,498,498,1605
13432,0.00010000,0.00000736,0.00004744,0.0000477922077922,cg,1,0,2,0.00214833,498,498,795
13433,0.00010000,0.00000687,0.00004432,0.0000446103896104,cg,1,0,2,0.00106835,498,498,764
13434,0.00010000,0.00001227,0.00007913,0.0000796753246753,cg,1,0,2,0.00070638,498,498,1115
13435,0.00010000,0.00001138,0.00007336,0.0000738961038961,cg,1,0,2,0.00136839,498,498,1104
13436,0.00050000,0.00002265,0.00014609,0.000147077922078,cg,1,0,2,0.00175190,498,497,1876
13437,0.00010000,0.00002544,0.00016412,0.000165194805195,cg,1,0,2,0.00078383,497,496,2057
13438,0.00010000,0.00002271,0.00014649,0.000147467532468,cg,1,0,2,0.00227345,496,496,1879
13439,0.00050000,0.00000709,0.00006275,0.0000638738738739,bnb,1,0,1,,496,496,370
13440,0.00010000,0.00000303,0.00001952,0.0000196753246753,cg,1,0,2,0.00052602,496,496,545
13441,0.00200000,0.00000711,0.00003105,0.0000314601769912,bnb,3,0,1,,496,494,543
13442,0.00050000,0.00000514,0.00004446,0.0000463063063063,bnb,1,0,1,,494,493,273
13443,0.00200000,0.00000450,0.00002902,0.0000292207792208,cg,1,0,2,0.44991591,493,493,608
13444,0.00010000,0.00000314,0.00002020,0.0000203896103896,cg,1,0,2,0.00184881,493,493,519
13445,0.00010000,0.00000287,0.00001851,0.0000186363636364,cg,1,0,2,0.00147592,493,493,502
13446,0.00200000,0.00000203,0.00001308,0.0000131818181818,cg,1,0,2,0.45007197,493,493,447
13447,0.00010000,0.00000155,0.00001000,0.0000100649350649,cg,1,0,2,0.00185435,493,493,415
13448,0.00050000,0.00000363,0.00001966,0.0000327027027027,bnb,1,0,1,,493,493,256
13449,0.00010000,0.00000599,0.00003861,0.0000388961038961,cg,1,0,2,0.00090198,493,493,705
13450,0.01000000,0.00000615,0.00003963,0.0000399350649351,cg,1,0,2,0.18880813,493,493,715
13451,0.00050000,0.00000407,0.00002226,0.0000366666666667,bnb,1,0,1,,493,493,286
13452,0.00050000,0.00000415,0.00002522,0.0000373873873874,bnb,1,0,1,,493,493,278
13453,0.00010000,0.00000268,0.00001723,0.0000174025974026,cg,1,0,2,0.00100207,493,493,489
13454,0.00010000,0.00000156,0.00001003,0.0000101298701299,cg,1,0,2,0.00068727,493,493,447
13455,0.00010000,0.00000869,0.00005603,0.0000564285714286,cg,1,0,2,0.00184943,493,493,910
13456,0.00010000,0.00001062,0.00006851,0.0000689610389610,cg,1,0,2,0.00108989,493,492,1037
13457,0.00050000,0.00002071,0.00012119,0.000122544378698,bnb,2,0,1,,492,491,1416
13458,0.00010000,0.00003055,0.00019706,0.000198376623377,cg,1,0,2,0.00184156,491,491,2335
13459,0.00050000,0.00002688,0.00017336,0.000174545454545,cg,1,0,2,0.00145823,491,491,2096
13460,0.00010000,0.00001360,0.00008770,0.0000883116883117,cg,1,0,2,0.00057683,491,491,1231
13461,0.00050000,0.00000206,0.00001770,0.0000185585585586,bnb,1,0,1,,491,491,110
13462,0.00010000,0.00000682,0.00004400,0.0000442857142857,cg,1,0,2,0.00105941,491,490,790
13463,0.00200000,0.00002257,0.00012826,0.000133550295858,bnb,2,0,1,,490,489,1564
13464,0.00050000,0.00002776,0.00016289,0.000164260355030,bnb,2,0,1,,489,488,1896
13465,0.00010000,0.00002089,0.00013476,0.000135649350649,cg,1,0,2,0.00106404,488,488,1706
13466,0.00010000,0.00001293,0.00008340,0.0000839610389610,cg,1,0,2,0.00110366,488,488,1187
13467,0.00010000,0.00001683,0.00010853,0.000109285714286,cg,1,0,2,0.00111943,488,488,1286
13468,0.00050000,0.00001585,0.00010224,0.000102922077922,cg,1,0,2,0.00081986,488,487,1222
13469,0.00010000,0.00001073,0.00006921,0.0000696753246753,cg,1,0,2,0.00139713,487,487,910
13470,0.00010000,0.00001198,0.00007724,0.0000777922077922,cg,1,0,2,0.00187377,487,487,1054
13471,0.00010000,0.00001943,0.00012532,0.000126168831169,cg,1,0,2,0.00189476,487,486,1610
13472,0.00010000,0.00000700,0.00004514,0.0000454545454545,cg,1,0,2,0.00191330,486,486,801
13473,0.00200000,0.00000668,0.00003643,0.0000395266272189,bnb,2,0,1,,486,485,471
13474,0.00050000,0.00000417,0.00002075,0.0000375675675676,bnb,1,0,1,,485,485,304
13475,0.00010000,0.00000350,0.00002256,0.0000227272727273,cg,1,0,2,0.00192090,485,484,410
13476,0.00010000,0.00001050,0.00006772,0.0000681818181818,cg,1,0,2,0.00192234,484,484,866
13477,0.00010000,0.00001924,0.00012407,0.000124935064935,cg,1,0,2,0.00150800,484,484,1435
13478,0.00010000,0.00001381,0.00008907,0.0000896753246753,cg,1,0,2,0.00153167,484,483,1082
13479,0.00010000,0.00001540,0.00009935,0.00010000,cg,1,0,2,0.00207961,483,483,1186
13480,0.00010000,0.00001928,0.00012437,0.000125194805195,cg,1,0,2,0.00330032,483,483,1446
13481,0.00010000,0.00001966,0.00012680,0.000127662337662,cg,1,0,2,0.00190886,483,483,1471
13482,0.00010000,0.00001564,0.00010084,0.000101558441558,cg,1,0,2,0.00191993,483,483,1208
13483,0.00010000,0.00001380,0.00008902,0.0000896103896104,cg,1,0,2,0.00348486,483,483,1089
13484,0.00200000,0.00001989,0.00012828,0.000129155844156,cg,1,0,2,0.00435620,483,483,1486
13485,0.00010000,0.00002261,0.00014582,0.000146818181818,cg,1,0,2,0.00188107,483,483,1663
13486,0.00010000,0.00002454,0.00015826,0.000159350649351,cg,1,0,2,0.00150227,483,483,1788
13487,0.00010000,0.00002951,0.00019033,0.000191623376623,cg,1,0,2,0.00188211,483,483,2112
13488,0.00010000,0.00002278,0.00014693,0.000147922077922,cg,1,0,2,0.00190378,483,483,1666
13489,0.00010000,0.00001719,0.00011084,0.000111623376623,cg,1,0,2,0.00690765,483,483,1404
13490,0.00010000,0.00001590,0.00010256,0.000103246753247,cg,1,0,2,0.00190678,483,483,1321
13491,0.00010000,0.00003551,0.00022907,0.000230584415584,cg,1,0,2,0.01079793,483,483,2599
13492,0.01000000,0.00003586,0.00023134,0.000232857142857,cg,1,0,2,0.00909935,483,483,2621
13493,0.00010000,0.00004286,0.00027646,0.000278311688312,cg,1,0,2,0.01341034,483,483,2974
13494,0.00200000,0.00004278,0.00027594,0.000277792207792,cg,1,0,2,0.02937328,483,483,3067
13495,0.00010000,0.00004506,0.00029066,0.000292597402597,cg,1,0,2,0.00065510,483,483,3215
13496,0.00010000,0.00003781,0.00024393,0.000245519480519,cg,1,0,2,0.00120266,483,483,2743
13497,0.00200000,0.00002478,0.00014559,0.000146627218935,bnb,2,0,1,,483,482,1691
13498,0.00010000,0.00001920,0.00012384,0.000124675324675,cg,1,0,2,0.00055571,482,482,1531
13499,0.00050000,0.00002660,0.00015547,0.000157396449704,bnb,2,0,1,,482,481,1820
13500,0.00010000,0.00002940,0.00018967,0.000190909090909,cg,1,0,2,0.00057880,481,481,2261
13501,0.00010000,0.00002466,0.00015909,0.000160129870130,cg,1,0,2,0.00060943,481,481,1906
13502,0.00010000,0.00001990,0.00012835,0.000129220779221,cg,1,0,2,0.00063514,481,481,1595
13503,0.00010000,0.00001763,0.00011373,0.000114480519481,cg,1,0,2,0.00066817,481,481,1494
13504,0.00050000,0.00000990,0.00008769,0.0000891891891892,bnb,1,0,1,,481,480,516
13505,0.00010000,0.00002318,0.00014952,0.000150519480519,cg,1,0,2,0.00068262,480,480,1724
13506,0.00010000,0.00002971,0.00019167,0.000192922077922,cg,1,0,2,0.00155037,480,480,2150
13507,0.00010000,0.00002895,0.00018674,0.000187987012987,cg,1,0,2,0.01081681,480,480,2100
13508,0.00010000,0.00002792,0.00018010,0.000181298701299,cg,1,0,2,0.00109289,480,480,2033
13509,0.00010000,0.00001648,0.00010631,0.000107012987013,cg,1,0,2,0.01112442,480,480,1288
13510,0.00050000,0.00000433,0.00003117,0.0000390090090090,bnb,1,0,1,,480,480,264
13511,0.00010000,0.00000937,0.00006041,0.0000608441558442,cg,1,0,2,0.00155582,480,480,824
13512,0.00050000,0.00002071,0.00013357,0.000134480519481,cg,1,0,2,0.00114071,480,480,1563
13513,0.00010000,0.00002193,0.00014143,0.000142402597403,cg,1,0,2,0.00154878,480,480,1643
13514,0.00010000,0.00002194,0.00014149,0.000142467532468,cg,1,0,2,0.00114803,480,480,1643
13515,0.00010000,0.00001859,0.00011992,0.000120714285714,cg,1,0,2,0.00156037,480,480,1425
13516,0.00010000,0.00002290,0.00014773,0.000148701298701,cg,1,0,2,0.00194418,480,480,1706
13517,0.00010000,0.00001018,0.00006563,0.0000661038961039,cg,1,0,2,0.00196176,480,480,877
13518,0.00050000,0.00000802,0.00007151,0.0000722522522523,bnb,1,0,1,,480,480,415
13519,0.00010000,0.00002521,0.00016263,0.000163701298701,cg,1,0,2,0.00195918,480,480,1857
13520,0.00010000,0.00002689,0.00017343,0.000174610389610,cg,1,0,2,0.00153907,480,480,1965
13521,0.00010000,0.00005095,0.00032870,0.000330844155844,cg,1,0,2,0.00193898,480,480,3534
13522,0.00200000,0.00008611,0.00055553,0.000559155844156,cg,1,0,2,0.04582165,480,480,5825
